timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-03-18 15:45:00+00:00,454,40,0,19
2022-03-18 16:00:00+00:00,424,40,0,19
2022-03-18 16:15:00+00:00,422,40,0,19
2022-03-18 16:30:00+00:00,425,40,0,19
2022-03-18 16:45:00+00:00,426,40,0,19
2022-03-18 17:00:00+00:00,425,40,0,19.1
2022-03-18 17:15:00+00:00,425,40,0,19.1
2022-03-18 17:30:00+00:00,429,40,0,19.1
2022-03-18 17:45:00+00:00,448,41,0,19.1
2022-03-18 18:00:00+00:00,421,41,0,19
2022-03-18 18:15:00+00:00,448,41,0,19
2022-03-18 18:30:00+00:00,421,41,0,18.9
2022-03-18 18:45:00+00:00,461,41,0,19
2022-03-18 19:00:00+00:00,427,41,0,19
2022-03-18 19:15:00+00:00,448,41,0,18.9
2022-03-18 19:30:00+00:00,429,42,0,18.9
2022-03-18 19:45:00+00:00,426,42,0,18.9
2022-03-18 20:00:00+00:00,460,42,0,18.8
2022-03-18 20:15:00+00:00,461,42,0,18.8
2022-03-18 20:30:00+00:00,464,42,0,18.7
2022-03-18 20:45:00+00:00,438,42,0,18.7
2022-03-18 21:00:00+00:00,439,42,0,18.7
2022-03-18 21:15:00+00:00,447,42,0,18.6
2022-03-18 21:30:00+00:00,448,42,0,18.6
2022-03-18 21:45:00+00:00,446,42,0,18.6
2022-03-18 22:00:00+00:00,478,41,0,18.6
2022-03-18 22:15:00+00:00,480,41,0,18.6
2022-03-18 22:30:00+00:00,453,41,0,18.6
2022-03-18 22:45:00+00:00,452,41,0,18.6
2022-03-18 23:15:00+00:00,484,41,0,18.5
2022-03-18 23:30:00+00:00,458,41,0,18.5
2022-03-18 23:45:00+00:00,459,41,0,18.5
2022-03-19 00:15:00+00:00,458,41,0,18.4
2022-03-19 00:30:00+00:00,461,41,0,18.4
2022-03-19 00:45:00+00:00,463,41,0,18.4
2022-03-19 01:00:00+00:00,463,40,0,18.4
2022-03-19 01:15:00+00:00,467,40,0,18.4
2022-03-19 01:30:00+00:00,498,40,0,18.4
2022-03-19 01:45:00+00:00,466,40,0,18.3
2022-03-19 02:00:00+00:00,497,40,0,18.3
2022-03-19 02:15:00+00:00,466,40,0,18.3
2022-03-19 02:30:00+00:00,489,40,0,18.3
2022-03-19 02:45:00+00:00,498,40,0,18.2
2022-03-19 03:00:00+00:00,496,40,0,18.2
2022-03-19 03:15:00+00:00,465,40,0,18.2
2022-03-19 03:30:00+00:00,490,40,0,18.2
2022-03-19 03:45:00+00:00,461,39,0,18.2
2022-03-19 04:00:00+00:00,457,39,0,18.2
2022-03-19 04:15:00+00:00,458,39,0,18.2
2022-03-19 04:30:00+00:00,464,39,0,18.1
2022-03-19 04:45:00+00:00,457,39,0,18.1
2022-03-19 05:00:00+00:00,452,39,0,18.1
2022-03-19 05:15:00+00:00,456,39,0,18.1
2022-03-19 05:30:00+00:00,451,39,0,18.1
2022-03-19 05:45:00+00:00,465,39,0,18
2022-03-19 06:00:00+00:00,483,39,0,18
2022-03-19 06:15:00+00:00,447,39,0,18
2022-03-19 06:30:00+00:00,451,39,0,18
2022-03-19 06:45:00+00:00,481,39,0,18
2022-03-19 07:00:00+00:00,453,39,0,18
2022-03-19 07:30:00+00:00,455,39,0,17.9
2022-03-19 07:45:00+00:00,467,39,0,17.9
2022-03-19 08:00:00+00:00,455,39,0,17.9
2022-03-19 08:15:00+00:00,457,39,0,17.9
2022-03-19 08:30:00+00:00,456,39,0,17.9
2022-03-19 08:45:00+00:00,456,39,0,17.9
2022-03-19 09:00:00+00:00,487,40,0,17.9
2022-03-19 09:15:00+00:00,452,40,0,17.9
2022-03-19 09:30:00+00:00,453,40,0,17.9
2022-03-19 09:45:00+00:00,451,41,0,17.9
2022-03-19 10:00:00+00:00,451,41,0,17.9
2022-03-19 10:15:00+00:00,450,41,0,17.9
2022-03-19 10:30:00+00:00,447,41,0,18
2022-03-19 10:45:00+00:00,445,41,0,18
2022-03-19 11:00:00+00:00,450,41,0,18
2022-03-19 11:15:00+00:00,443,41,0,18
2022-03-19 11:30:00+00:00,474,41,0,18
2022-03-19 11:45:00+00:00,474,41,0,18
2022-03-19 12:00:00+00:00,439,41,0,18.1
2022-03-19 12:15:00+00:00,438,41,0,18.1
2022-03-19 12:30:00+00:00,436,41,0,18.1
2022-03-19 12:45:00+00:00,434,41,0,18.1
2022-03-19 13:00:00+00:00,435,41,0,18.2
2022-03-19 13:15:00+00:00,433,41,0,18.2
2022-03-19 13:30:00+00:00,431,41,0,18.2
2022-03-19 13:45:00+00:00,458,42,0,18.2
2022-03-19 14:00:00+00:00,430,42,0,18.2
2022-03-19 14:15:00+00:00,457,42,0,18.2
2022-03-19 14:30:00+00:00,429,42,0,18.2
2022-03-19 14:45:00+00:00,459,42,0,18.3
2022-03-19 15:00:00+00:00,429,42,0,18.3
2022-03-19 15:15:00+00:00,428,43,0,18.3
2022-03-19 15:30:00+00:00,424,43,0,18.3
2022-03-19 15:45:00+00:00,450,43,0,18.3
2022-03-19 16:00:00+00:00,449,43,0,18.4
2022-03-19 16:15:00+00:00,420,43,0,18.4
2022-03-19 16:30:00+00:00,420,43,0,18.4
2022-03-19 16:45:00+00:00,421,43,0,18.5
2022-03-19 17:00:00+00:00,421,42,0,18.5
2022-03-19 17:15:00+00:00,422,42,0,18.6
2022-03-19 17:30:00+00:00,449,43,0,18.5
2022-03-19 17:45:00+00:00,421,42,0,18.6
2022-03-19 18:00:00+00:00,449,43,0,18.5
2022-03-19 18:15:00+00:00,422,43,0,18.5
2022-03-19 18:30:00+00:00,450,43,0,18.5
2022-03-19 18:45:00+00:00,430,42,0,18.5
2022-03-19 19:00:00+00:00,431,42,0,18.5
2022-03-19 19:15:00+00:00,420,42,0,18.4
2022-03-19 19:30:00+00:00,417,42,0,18.4
2022-03-19 19:45:00+00:00,448,42,0,18.4
2022-03-19 20:00:00+00:00,418,42,0,18.3
2022-03-19 20:15:00+00:00,448,42,0,18.3
2022-03-19 20:30:00+00:00,420,42,0,18.3
2022-03-19 20:45:00+00:00,424,42,0,18.3
2022-03-19 21:00:00+00:00,435,42,0,18.3
2022-03-19 21:15:00+00:00,447,41,0,18.2
2022-03-19 21:30:00+00:00,418,41,0,18.2
2022-03-19 21:45:00+00:00,427,40,0,18.2
2022-03-19 22:00:00+00:00,446,40,0,18.2
2022-03-19 22:15:00+00:00,446,40,0,18.2
2022-03-19 22:30:00+00:00,426,39,0,18.1
2022-03-19 22:45:00+00:00,418,39,0,18.1
2022-03-19 23:15:00+00:00,415,39,0,18.1
2022-03-19 23:30:00+00:00,420,38,0,18.1
2022-03-19 23:45:00+00:00,419,38,0,18.1
2022-03-20 00:15:00+00:00,417,37,0,18
2022-03-20 00:30:00+00:00,416,36,0,18
2022-03-20 00:45:00+00:00,444,36,0,18
2022-03-20 01:00:00+00:00,444,36,0,18
2022-03-20 01:15:00+00:00,416,36,0,17.9
2022-03-20 01:30:00+00:00,418,35,0,17.9
2022-03-20 01:45:00+00:00,415,35,0,17.9
2022-03-20 02:00:00+00:00,446,35,0,17.9
2022-03-20 02:15:00+00:00,429,35,0,17.9
2022-03-20 02:30:00+00:00,416,35,0,17.9
2022-03-20 02:45:00+00:00,441,35,0,17.9
2022-03-20 03:00:00+00:00,413,35,0,17.9
2022-03-20 03:15:00+00:00,441,35,0,18
2022-03-20 03:30:00+00:00,416,36,0,17.9
2022-03-20 03:45:00+00:00,414,36,0,17.9
2022-03-20 04:00:00+00:00,439,36,0,17.9
2022-03-20 04:15:00+00:00,415,36,0,17.9
2022-03-20 04:30:00+00:00,444,36,0,17.8
2022-03-20 04:45:00+00:00,416,36,0,17.8
2022-03-20 05:00:00+00:00,416,36,0,17.8
2022-03-20 05:15:00+00:00,417,36,0,17.8
2022-03-20 05:30:00+00:00,428,36,0,17.8
2022-03-20 05:45:00+00:00,446,36,0,17.7
2022-03-20 06:00:00+00:00,438,36,0,17.7
2022-03-20 06:15:00+00:00,416,36,0,17.7
2022-03-20 06:30:00+00:00,417,36,0,17.7
2022-03-20 06:45:00+00:00,416,36,0,17.7
2022-03-20 07:00:00+00:00,423,37,0,17.7
2022-03-20 07:15:00+00:00,414,37,0,17.7
2022-03-20 07:30:00+00:00,444,37,0,17.7
2022-03-20 07:45:00+00:00,444,37,0,17.7
2022-03-20 08:00:00+00:00,418,37,0,17.7
2022-03-20 08:15:00+00:00,445,37,0,17.7
2022-03-20 08:30:00+00:00,434,37,0,17.7
2022-03-20 08:45:00+00:00,416,37,0,17.7
2022-03-20 09:00:00+00:00,436,37,0,17.7
2022-03-20 09:15:00+00:00,418,37,0,17.8
2022-03-20 09:30:00+00:00,424,37,0,17.8
2022-03-20 09:45:00+00:00,419,37,0,17.7
2022-03-20 10:00:00+00:00,419,38,0,17.7
2022-03-20 10:15:00+00:00,448,38,0,17.7
2022-03-20 10:30:00+00:00,419,38,0,17.8
2022-03-20 10:45:00+00:00,447,38,0,17.8
2022-03-20 11:00:00+00:00,417,38,0,17.8
2022-03-20 11:15:00+00:00,420,38,0,17.8
2022-03-20 11:30:00+00:00,419,38,0,17.8
2022-03-20 11:45:00+00:00,418,38,0,17.9
2022-03-20 12:00:00+00:00,415,38,0,17.9
2022-03-20 12:15:00+00:00,430,38,0,17.9
2022-03-20 12:30:00+00:00,440,38,0,17.9
2022-03-20 12:45:00+00:00,440,38,0,17.9
2022-03-20 13:00:00+00:00,438,38,0,17.9
2022-03-20 13:15:00+00:00,410,38,0,18
2022-03-20 13:30:00+00:00,415,38,0,18
2022-03-20 13:45:00+00:00,413,38,0,18
2022-03-20 14:00:00+00:00,440,38,0,18
2022-03-20 14:15:00+00:00,411,38,0,18
2022-03-20 14:30:00+00:00,411,38,0,18.1
2022-03-20 14:45:00+00:00,408,38,0,18.1
2022-03-20 15:00:00+00:00,427,38,0,18.1
2022-03-20 15:15:00+00:00,407,38,0,18.1
2022-03-20 15:30:00+00:00,411,38,0,18.2
2022-03-20 15:45:00+00:00,441,38,0,18.2
2022-03-20 16:00:00+00:00,411,38,0,18.2
2022-03-20 16:15:00+00:00,439,38,0,18.2
2022-03-20 16:30:00+00:00,417,38,0,18.2
2022-03-20 16:45:00+00:00,426,38,0,18.2
2022-03-20 17:00:00+00:00,429,38,0,18.3
2022-03-20 17:15:00+00:00,413,38,0,18.3
2022-03-20 17:30:00+00:00,429,38,0,18.3
2022-03-20 17:45:00+00:00,407,38,0,18.3
2022-03-20 18:00:00+00:00,435,38,0,18.3
2022-03-20 18:15:00+00:00,411,38,0,18.3
2022-03-20 18:30:00+00:00,410,38,0,18.2
2022-03-20 18:45:00+00:00,412,38,0,18.2
2022-03-20 19:00:00+00:00,411,38,0,18.2
2022-03-20 19:15:00+00:00,442,38,0,18.2
2022-03-20 19:30:00+00:00,411,38,0,18.2
2022-03-20 19:45:00+00:00,409,38,0,18.1
2022-03-20 20:00:00+00:00,410,38,0,18.1
2022-03-20 20:15:00+00:00,436,38,0,18.1
2022-03-20 20:30:00+00:00,419,38,0,18.1
2022-03-20 20:45:00+00:00,412,38,0,18.1
2022-03-20 21:00:00+00:00,422,38,0,18
2022-03-20 21:15:00+00:00,412,38,0,18
2022-03-20 21:30:00+00:00,446,38,0,18
2022-03-20 21:45:00+00:00,414,38,0,18
2022-03-20 22:00:00+00:00,447,38,0,18
2022-03-20 22:15:00+00:00,445,38,0,17.9
2022-03-20 22:30:00+00:00,420,38,0,17.9
2022-03-20 22:45:00+00:00,426,38,0,17.9
2022-03-20 23:15:00+00:00,447,38,0,17.9
2022-03-20 23:30:00+00:00,421,38,0,17.8
2022-03-20 23:45:00+00:00,422,37,0,17.8
2022-03-21 00:15:00+00:00,431,37,0,17.8
2022-03-21 00:30:00+00:00,429,37,0,17.8
2022-03-21 00:45:00+00:00,448,37,0,17.8
2022-03-21 01:00:00+00:00,457,37,0,17.8
2022-03-21 01:15:00+00:00,432,37,0,17.8
2022-03-21 01:30:00+00:00,465,37,0,17.7
2022-03-21 01:45:00+00:00,466,36,0,17.7
2022-03-21 02:00:00+00:00,468,36,0,17.7
2022-03-21 02:15:00+00:00,443,36,0,17.7
2022-03-21 02:30:00+00:00,458,36,0,17.7
2022-03-21 02:45:00+00:00,480,36,0,17.7
2022-03-21 03:00:00+00:00,482,35,0,17.6
2022-03-21 03:15:00+00:00,459,35,0,17.6
2022-03-21 03:30:00+00:00,452,35,0,17.6
2022-03-21 03:45:00+00:00,452,35,0,17.6
2022-03-21 04:00:00+00:00,486,35,0,17.6
2022-03-21 04:15:00+00:00,455,35,0,17.6
2022-03-21 04:30:00+00:00,489,35,0,17.5
2022-03-21 04:45:00+00:00,488,34,0,17.5
2022-03-21 05:00:00+00:00,488,34,0,17.5
2022-03-21 05:15:00+00:00,462,34,0,17.5
2022-03-21 05:30:00+00:00,481,34,0,17.5
2022-03-21 05:45:00+00:00,463,34,0,17.4
2022-03-21 06:00:00+00:00,465,34,0,17.4
2022-03-21 06:15:00+00:00,474,34,0,17.4
2022-03-21 06:30:00+00:00,464,34,0,17.4
2022-03-21 06:45:00+00:00,470,34,0,17.4
2022-03-21 07:00:00+00:00,474,34,0,17.4
2022-03-21 07:15:00+00:00,497,34,0,17.4
2022-03-21 07:30:00+00:00,487,34,0,17.4
2022-03-21 07:45:00+00:00,487,34,0,17.4
2022-03-21 08:00:00+00:00,521,34,0,17.4
2022-03-21 08:15:00+00:00,518,34,0,17.4
2022-03-21 08:30:00+00:00,501,34,0,17.4
2022-03-21 08:45:00+00:00,482,34,0,17.5
2022-03-21 09:00:00+00:00,479,35,0,17.5
2022-03-21 09:15:00+00:00,477,35,0,17.5
2022-03-21 09:30:00+00:00,502,35,0,17.5
2022-03-21 09:45:00+00:00,472,35,0,17.6
2022-03-21 10:00:00+00:00,505,35,0,17.6
2022-03-21 10:15:00+00:00,472,36,0,17.7
2022-03-21 10:30:00+00:00,467,36,0,17.7
2022-03-21 10:45:00+00:00,462,36,0,17.7
2022-03-21 11:00:00+00:00,460,36,0,17.7
2022-03-21 11:15:00+00:00,484,36,0,17.8
2022-03-21 11:30:00+00:00,477,36,0,17.8
2022-03-21 11:45:00+00:00,484,36,0,17.8
2022-03-21 12:00:00+00:00,481,36,0,17.9
2022-03-21 12:15:00+00:00,476,36,0,17.8
2022-03-21 12:30:00+00:00,447,36,0,17.9
2022-03-21 12:45:00+00:00,490,36,0,18
2022-03-21 13:00:00+00:00,464,36,0,18
2022-03-21 13:15:00+00:00,469,36,0,18
2022-03-21 13:30:00+00:00,446,36,0,18
2022-03-21 13:45:00+00:00,448,36,0,18
2022-03-21 14:00:00+00:00,443,36,0,18
2022-03-21 14:15:00+00:00,464,36,0,18
2022-03-21 14:30:00+00:00,465,36,0,18.1
2022-03-21 14:45:00+00:00,439,37,0,18.1
2022-03-21 15:00:00+00:00,442,37,0,18.2
2022-03-21 15:15:00+00:00,448,37,0,18.2
2022-03-21 15:30:00+00:00,471,37,0,18.2
2022-03-21 15:45:00+00:00,448,38,0,18.2
2022-03-21 16:00:00+00:00,480,38,0,18.2
2022-03-21 16:15:00+00:00,446,38,0,18.2
2022-03-21 16:30:00+00:00,445,38,0,18.2
2022-03-21 16:45:00+00:00,450,38,0,18.3
2022-03-21 17:00:00+00:00,450,38,0,18.4
2022-03-21 17:15:00+00:00,477,38,0,18.4
2022-03-21 17:30:00+00:00,474,38,0,18.4
2022-03-21 17:45:00+00:00,462,39,0,18.4
2022-03-21 18:00:00+00:00,445,39,0,18.4
2022-03-21 18:15:00+00:00,470,39,0,18.4
2022-03-21 18:30:00+00:00,440,39,0,18.3
2022-03-21 18:45:00+00:00,441,39,0,18.4
2022-03-21 19:00:00+00:00,471,39,0,18.4
2022-03-21 19:15:00+00:00,439,39,0,18.4
2022-03-21 19:30:00+00:00,467,39,0,18.3
2022-03-21 19:45:00+00:00,441,39,0,18.4
2022-03-21 20:00:00+00:00,477,40,0,18.4
2022-03-21 20:15:00+00:00,443,40,0,18.4
2022-03-21 20:30:00+00:00,470,40,0,18.3
2022-03-21 20:45:00+00:00,472,40,0,18.3
2022-03-21 21:00:00+00:00,438,40,0,18.3
2022-03-21 21:15:00+00:00,445,40,0,18.3
2022-03-21 21:30:00+00:00,476,40,0,18.3
2022-03-21 21:45:00+00:00,445,40,0,18.3
2022-03-21 22:00:00+00:00,475,40,0,18.3
2022-03-21 22:15:00+00:00,450,40,0,18.3
2022-03-21 22:30:00+00:00,447,40,0,18.3
2022-03-21 22:45:00+00:00,485,40,0,18.3
2022-03-21 23:15:00+00:00,474,40,0,18.3
2022-03-21 23:30:00+00:00,477,40,0,18.2
2022-03-21 23:45:00+00:00,455,40,0,18.2
2022-03-22 00:15:00+00:00,442,40,0,18.2
2022-03-22 00:30:00+00:00,445,40,0,18.2
2022-03-22 00:45:00+00:00,442,40,0,18.2
2022-03-22 01:00:00+00:00,447,40,0,18.2
2022-03-22 01:15:00+00:00,448,40,0,18.2
2022-03-22 01:30:00+00:00,444,40,0,18.2
2022-03-22 01:45:00+00:00,444,40,0,18.2
2022-03-22 02:00:00+00:00,473,40,0,18.2
2022-03-22 02:15:00+00:00,448,40,0,18.2
2022-03-22 02:30:00+00:00,459,40,0,18.2
2022-03-22 02:45:00+00:00,445,40,0,18.2
2022-03-22 03:00:00+00:00,447,40,0,18.2
2022-03-22 03:15:00+00:00,448,40,0,18.2
2022-03-22 03:30:00+00:00,450,40,0,18.2
2022-03-22 03:45:00+00:00,454,40,0,18.2
2022-03-22 04:00:00+00:00,470,40,0,18.1
2022-03-22 04:15:00+00:00,462,40,0,18.1
2022-03-22 04:30:00+00:00,492,40,0,18.1
2022-03-22 04:45:00+00:00,491,40,0,18.1
2022-03-22 05:00:00+00:00,462,40,0,18.1
2022-03-22 05:15:00+00:00,462,40,0,18.1
2022-03-22 05:30:00+00:00,459,40,0,18.1
2022-03-22 05:45:00+00:00,442,40,0,18.1
2022-03-22 06:00:00+00:00,445,40,0,18.1
2022-03-22 06:15:00+00:00,472,40,0,18.1
2022-03-22 06:30:00+00:00,472,40,0,18.1
2022-03-22 06:45:00+00:00,442,40,0,18.1
2022-03-22 07:00:00+00:00,441,40,0,18.1
2022-03-22 07:15:00+00:00,443,40,0,18.1
2022-03-22 07:30:00+00:00,446,40,0,18.1
2022-03-22 07:45:00+00:00,445,40,0,18.1
2022-03-22 08:00:00+00:00,472,40,0,18.1
2022-03-22 08:15:00+00:00,444,40,0,18.1
2022-03-22 09:00:00+00:00,448,41,0,18.1
2022-03-22 09:15:00+00:00,445,41,0,18.2
2022-03-22 09:30:00+00:00,452,41,0,18.2
2022-03-22 09:45:00+00:00,457,41,0,18.4
2022-03-22 10:00:00+00:00,459,41,0,18.3
2022-03-22 10:15:00+00:00,471,42,0,18.4
2022-03-22 10:30:00+00:00,468,42,0,18.5
2022-03-22 10:45:00+00:00,467,42,0,18.5
2022-03-22 11:00:00+00:00,465,42,0,18.5
2022-03-22 11:15:00+00:00,502,42,0,18.5
2022-03-22 11:30:00+00:00,495,42,0,18.5
2022-03-22 11:45:00+00:00,461,42,0,18.5
2022-03-22 12:00:00+00:00,493,42,0,18.5
2022-03-22 12:15:00+00:00,469,42,0,18.6
2022-03-22 12:30:00+00:00,467,42,0,18.6
2022-03-22 12:45:00+00:00,475,42,0,18.6
2022-03-22 13:00:00+00:00,464,42,0,18.6
2022-03-22 13:15:00+00:00,462,42,0,18.6
2022-03-22 13:30:00+00:00,468,43,0,18.6
2022-03-22 13:45:00+00:00,490,43,0,18.6
2022-03-22 14:00:00+00:00,500,43,0,18.6
2022-03-22 14:15:00+00:00,464,43,0,18.6
2022-03-22 14:30:00+00:00,498,43,0,18.7
2022-03-22 14:45:00+00:00,467,43,0,18.8
2022-03-22 15:00:00+00:00,479,43,0,18.8
2022-03-22 15:15:00+00:00,463,43,0,18.8
2022-03-22 15:30:00+00:00,476,43,0,18.9
2022-03-22 15:45:00+00:00,473,43,0,18.9
2022-03-22 16:00:00+00:00,505,43,0,18.9
2022-03-22 16:15:00+00:00,470,43,0,19
2022-03-22 16:30:00+00:00,499,43,0,19
2022-03-22 16:45:00+00:00,470,43,0,19.1
2022-03-22 17:00:00+00:00,466,43,0,19.1
2022-03-22 17:15:00+00:00,465,43,0,19.1
2022-03-22 17:30:00+00:00,486,43,0,19.1
2022-03-22 17:45:00+00:00,489,43,0,19
2022-03-22 18:00:00+00:00,454,44,0,19
2022-03-22 18:15:00+00:00,457,44,0,19
2022-03-22 18:30:00+00:00,463,44,0,19
2022-03-22 18:45:00+00:00,461,44,0,19
2022-03-22 19:00:00+00:00,486,44,0,19
2022-03-22 19:15:00+00:00,457,44,0,19
2022-03-22 19:30:00+00:00,494,44,0,19
2022-03-22 19:45:00+00:00,489,44,0,19
2022-03-22 20:00:00+00:00,458,44,0,19
2022-03-22 20:15:00+00:00,486,44,0,18.9
2022-03-22 20:30:00+00:00,457,44,0,18.9
2022-03-22 20:45:00+00:00,505,44,0,19
2022-03-22 21:00:00+00:00,465,44,0,18.9
2022-03-22 21:15:00+00:00,464,44,0,18.9
2022-03-22 21:30:00+00:00,481,44,0,18.9
2022-03-22 21:45:00+00:00,463,44,0,18.9
2022-03-22 22:00:00+00:00,480,44,0,18.9
2022-03-22 22:15:00+00:00,501,44,0,18.9
2022-03-23 00:30:00+00:00,454,44,0,18.6
2022-03-23 00:45:00+00:00,467,43,0,18.6
2022-03-23 02:30:00+00:00,449,43,0,18.6
2022-03-23 02:45:00+00:00,476,43,0,18.6
2022-03-23 03:00:00+00:00,463,43,0,18.6
2022-03-23 03:15:00+00:00,464,43,0,18.6
2022-03-23 03:30:00+00:00,465,43,0,18.6
2022-03-23 03:45:00+00:00,442,43,0,18.6
2022-03-23 04:00:00+00:00,464,43,0,18.6
2022-03-23 04:15:00+00:00,435,43,0,18.6
2022-03-23 04:30:00+00:00,433,43,0,18.6
2022-03-23 04:45:00+00:00,457,43,0,18.6
2022-03-23 05:00:00+00:00,456,43,0,18.6
2022-03-23 05:15:00+00:00,430,43,0,18.6
2022-03-23 05:30:00+00:00,430,43,0,18.6
2022-03-23 05:45:00+00:00,457,43,0,18.6
2022-03-23 06:00:00+00:00,459,43,0,18.6
2022-03-23 06:15:00+00:00,450,43,0,18.6
2022-03-23 06:30:00+00:00,435,43,0,18.6
2022-03-23 06:45:00+00:00,443,43,0,18.6
2022-03-23 07:00:00+00:00,444,43,0,18.6
2022-03-23 07:15:00+00:00,466,43,0,18.6
2022-03-23 07:30:00+00:00,480,43,0,18.6
2022-03-23 07:45:00+00:00,456,43,0,18.6
2022-03-23 08:00:00+00:00,469,43,0,18.6
2022-03-23 08:15:00+00:00,483,43,0,18.6
2022-03-23 08:30:00+00:00,451,43,0,18.6
2022-03-23 08:45:00+00:00,452,43,0,18.6
2022-03-23 09:00:00+00:00,455,43,0,18.6
2022-03-23 09:15:00+00:00,477,43,0,18.6
2022-03-23 09:30:00+00:00,485,43,0,18.7
2022-03-23 09:45:00+00:00,460,43,0,18.8
2022-03-23 10:00:00+00:00,497,43,0,18.8
2022-03-23 10:15:00+00:00,471,43,0,18.9
2022-03-23 10:30:00+00:00,470,43,0,18.9
2022-03-23 10:45:00+00:00,470,44,0,18.9
2022-03-23 11:00:00+00:00,512,44,0,18.9
2022-03-23 11:15:00+00:00,512,44,0,19
2022-03-23 11:30:00+00:00,485,44,0,19
2022-03-23 11:45:00+00:00,522,44,0,19
2022-03-23 12:00:00+00:00,528,44,0,19
2022-03-23 12:15:00+00:00,510,44,0,19.1
2022-03-23 12:30:00+00:00,510,44,0,19.1
2022-03-23 12:45:00+00:00,535,45,0,19.1
2022-03-23 13:00:00+00:00,510,45,0,19.1
2022-03-23 13:15:00+00:00,543,45,0,19.2
2022-03-23 13:30:00+00:00,521,45,0,19.3
2022-03-23 13:45:00+00:00,552,45,0,19.3
2022-03-23 14:00:00+00:00,549,45,0,19.3
2022-03-23 14:15:00+00:00,521,45,0,19.3
2022-03-23 14:30:00+00:00,521,45,0,19.4
2022-03-23 14:45:00+00:00,530,45,0,19.4
2022-03-23 15:00:00+00:00,549,45,0,19.5
2022-03-23 15:15:00+00:00,548,45,0,19.6
2022-03-23 15:30:00+00:00,545,45,0,19.6
2022-03-23 15:45:00+00:00,540,45,0,19.6
2022-03-23 16:00:00+00:00,540,45,0,19.6
2022-03-23 16:15:00+00:00,574,45,0,19.6
2022-03-23 16:30:00+00:00,576,45,0,19.6
2022-03-23 16:45:00+00:00,576,45,0,19.6
2022-03-23 17:00:00+00:00,575,45,0,19.7
2022-03-23 17:15:00+00:00,573,45,0,19.7
2022-03-23 17:30:00+00:00,527,45,0,19.7
2022-03-23 17:45:00+00:00,560,45,0,19.7
2022-03-23 18:00:00+00:00,515,45,0,19.7
2022-03-23 18:15:00+00:00,553,45,0,19.7
2022-03-23 18:30:00+00:00,523,44,0,19.7
2022-03-23 18:45:00+00:00,505,44,0,19.7
2022-03-23 19:00:00+00:00,548,44,0,19.7
2022-03-23 19:15:00+00:00,540,44,0,19.6
2022-03-23 19:30:00+00:00,501,45,0,19.6
2022-03-23 19:45:00+00:00,495,44,0,19.5
2022-03-23 20:00:00+00:00,492,44,0,19.4
2022-03-23 20:15:00+00:00,500,44,0,19.4
2022-03-23 20:30:00+00:00,488,44,0,19.4
2022-03-23 20:45:00+00:00,518,43,0,19.4
2022-03-23 21:00:00+00:00,511,43,0,19.3
2022-03-23 21:15:00+00:00,511,43,0,19.3
2022-03-23 21:30:00+00:00,475,43,0,19.2
2022-03-23 21:45:00+00:00,475,43,0,19.2
2022-03-23 22:00:00+00:00,493,42,0,19.2
2022-03-23 22:15:00+00:00,467,42,0,19.2
2022-03-23 22:30:00+00:00,483,42,0,19.2
2022-03-23 22:45:00+00:00,490,42,0,19.1
2022-03-23 23:15:00+00:00,453,41,0,19.1
2022-03-23 23:30:00+00:00,480,41,0,19
2022-03-23 23:45:00+00:00,473,41,0,19
2022-03-24 00:15:00+00:00,451,41,0,19
2022-03-24 00:30:00+00:00,463,41,0,18.9
2022-03-24 00:45:00+00:00,437,41,0,18.9
2022-03-24 01:00:00+00:00,435,40,0,18.9
2022-03-24 01:15:00+00:00,461,40,0,18.9
2022-03-24 01:30:00+00:00,459,40,0,18.8
2022-03-24 01:45:00+00:00,427,40,0,18.8
2022-03-24 02:00:00+00:00,425,40,0,18.8
2022-03-24 02:15:00+00:00,453,40,0,18.8
2022-03-24 02:30:00+00:00,442,40,0,18.8
2022-03-24 02:45:00+00:00,421,40,0,18.7
2022-03-24 03:00:00+00:00,433,40,0,18.7
2022-03-24 03:15:00+00:00,434,39,0,18.7
2022-03-24 03:30:00+00:00,417,39,0,18.6
2022-03-24 03:45:00+00:00,439,39,0,18.6
2022-03-24 04:00:00+00:00,441,39,0,18.6
2022-03-24 04:15:00+00:00,445,39,0,18.6
2022-03-24 04:30:00+00:00,443,39,0,18.6
2022-03-24 04:45:00+00:00,442,39,0,18.6
2022-03-24 05:00:00+00:00,433,39,0,18.6
2022-03-24 05:15:00+00:00,433,39,0,18.6
2022-03-24 05:30:00+00:00,413,39,0,18.6
2022-03-24 05:45:00+00:00,413,39,0,18.6
2022-03-24 06:00:00+00:00,413,39,0,18.6
2022-03-24 06:15:00+00:00,437,39,0,18.6
2022-03-24 06:30:00+00:00,414,39,0,18.6
2022-03-24 06:45:00+00:00,438,39,0,18.6
2022-03-24 07:00:00+00:00,445,39,0,18.6
2022-03-24 07:15:00+00:00,436,39,0,18.6
2022-03-24 07:30:00+00:00,437,39,0,18.6
2022-03-24 07:45:00+00:00,407,39,0,18.6
2022-03-24 08:00:00+00:00,415,39,0,18.6
2022-03-24 08:15:00+00:00,414,39,0,18.6
2022-03-24 08:30:00+00:00,411,39,0,18.6
